11792907.71484, 8394076, 761.01849
11797943.11523, 8393257, 760.86597
11802978.51562, 8393561, 760.92255
11808013.91602, 8396191, 761.41241
11813049.31641, 8395410, 761.26697
11818084.71680, 8395810, 761.34149
11823120.11719, 8395162, 761.22076
11828155.51758, 8396629, 761.49402
11833190.91797, 8396515, 761.47278
11838226.31836, 8397963, 761.74249
11843261.71875, 8399106, 761.95538
11848297.11914, 8398725, 761.88446
11853332.51953, 8398515, 761.84534
11858367.91992, 8400516, 762.21802
11863403.32031, 8401069, 762.32104
11868438.72070, 8401869, 762.47003
11873474.12109, 8401907, 762.47711
11878509.52148, 8402726, 762.62970
11883544.92188, 8403412, 762.75745
11888580.32227, 8402764, 762.63678
11893615.72266, 8403450, 762.76453
11898651.12305, 8403717, 762.81427
11903686.52344, 8404956, 763.04504
11908721.92383, 8404022, 762.87109
11913757.32422, 8404460, 762.95264
11918792.72461, 8405299, 763.10895
11923828.12500, 8405165, 763.08398
11928863.52539, 8405889, 763.21881
11933898.92578, 8405565, 763.15851
11938934.32617, 8407223, 763.46729
11943969.72656, 8405584, 763.16205
11949005.12695, 8406899, 763.40698
11954040.52734, 8407204, 763.46375
11959075.92773, 8408233, 763.65546
11964111.32812, 8408271, 763.66254
11969146.72852, 8408919, 763.78320
11974182.12891, 8408766, 763.75470
11979217.52930, 8409300, 763.85419
11984252.92969, 8409090, 763.81506
11989288.33008, 8410329, 764.04584
11994323.73047, 8409338, 763.86127
11999359.13086, 8409509, 763.89313
12004394.53125, 8409567, 763.90393
12009429.93164, 8409852, 763.95703
12014465.33203, 8409605, 763.91101
12019500.73242, 8410710, 764.11682
12024536.13281, 8410595, 764.09540
12029571.53320, 8410710, 764.11682
12034606.93359, 8411758, 764.31201
12039642.33398, 8411853, 764.32971
12044677.73438, 8413111, 764.56403
12049713.13477, 8411967, 764.35095
12054748.53516, 8411910, 764.34033
12059783.93555, 8411967, 764.35095
12064819.33594, 8411872, 764.33325
12069854.73633, 8411453, 764.25519
12074890.13672, 8411929, 764.34387
12079925.53711, 8411453, 764.25519
12084960.93750, 8413187, 764.57819
12089996.33789, 8412939, 764.53198
12095031.73828, 8412501, 764.45044
12100067.13867, 8412710, 764.48932
12105102.53906, 8413606, 764.65625
12110137.93945, 8412901, 764.52490
12115173.33984, 8413473, 764.63147
12120208.74023, 8412425, 764.43628
12125244.14062, 8412634, 764.47522
12130279.54102, 8412120, 764.37946
12135314.94141, 8412177, 764.39008
12140350.34180, 8412558, 764.46106
12145385.74219, 8412996, 764.54260
12150421.14258, 8412882, 764.52136
12155456.54297, 8412520, 764.45398
12160491.94336, 8413206, 764.58173
12165527.34375, 8411777, 764.31555
12170562.74414, 8412729, 764.49286
12175598.14453, 8412672, 764.48230
12180633.54492, 8412291, 764.41132
12185668.94531, 8412501, 764.45044
12190704.34570, 8411472, 764.25873
12195739.74609, 8413358, 764.61005
12200775.14648, 8413453, 764.62775
12205810.54688, 8412729, 764.49286
12210845.94727, 8411872, 764.33325
12215881.34766, 8412882, 764.52136
12220916.74805, 8413415, 764.62067
12225952.14844, 8412596, 764.46814
12230987.54883, 8412177, 764.39008
12236022.94922, 8412977, 764.53906
12241058.34961, 8413301, 764.59943
12246093.75000, 8413320, 764.60297
12251129.15039, 8413377, 764.61359
12256164.55078, 8413796, 764.69165
12261199.95117, 8412005, 764.35803
12266235.35156, 8412425, 764.43628
12271270.75195, 8413396, 764.61713
12276306.15234, 8413282, 764.59589
12281341.55273, 8413091, 764.56030
12286376.95312, 8413225, 764.58527
12291412.35352, 8414235, 764.77338
12296447.75391, 8412615, 764.47168
12301483.15430, 8413072, 764.55676
12306518.55469, 8413034, 764.54968
12311553.95508, 8413149, 764.57111
12316589.35547, 8413549, 764.64563
12321624.75586, 8413854, 764.70245
12326660.15625, 8413453, 764.62775
12331695.55664, 8413739, 764.68103
12336730.95703, 8413835, 764.69891
12341766.35742, 8413225, 764.58527
12346801.75781, 8414482, 764.81940
12351837.15820, 8414692, 764.85852
12356872.55859, 8413701, 764.67395
12361907.95898, 8413587, 764.65271
12366943.35938, 8413244, 764.58881
12371978.75977, 8413053, 764.55322
12377014.16016, 8415168, 764.94720
12382049.56055, 8413777, 764.68811
12387084.96094, 8413987, 764.72723
12392120.36133, 8413606, 764.65625
12397155.76172, 8414292, 764.78400
12402191.16211, 8414730, 764.86560
12407226.56250, 8414749, 764.86914
12412261.96289, 8413453, 764.62775
12417297.36328, 8413072, 764.55676
12422332.76367, 8413815, 764.69519
12427368.16406, 8412806, 764.50720
12432403.56445, 8413072, 764.55676
12437438.96484, 8414235, 764.77338
12442474.36523, 8413168, 764.57465
12447509.76562, 8413739, 764.68103
12452545.16602, 8412406, 764.43274
12457580.56641, 8412825, 764.51074
12462615.96680, 8413130, 764.56757
12467651.36719, 8413701, 764.67395
12472686.76758, 8412482, 764.44690
12477722.16797, 8412558, 764.46106
12482757.56836, 8414787, 764.87622
12487792.96875, 8413606, 764.65625
12492828.36914, 8413835, 764.69891
12497863.76953, 8414139, 764.75549
12502899.16992, 8414597, 764.84082
12507934.57031, 8413415, 764.62067
12512969.97070, 8413511, 764.63855
12518005.37109, 8413415, 764.62067
12523040.77148, 8413796, 764.69165
12528076.17188, 8413244, 764.58881
12533111.57227, 8412482, 764.44690
12538146.97266, 8412539, 764.45752
12543182.37305, 8411910, 764.34033
12548217.77344, 8411720, 764.30493
12553253.17383, 8412367, 764.42548
12558288.57422, 8411605, 764.28351
12563323.97461, 8412882, 764.52136
12568359.37500, 8411891, 764.33679
12573394.77539, 8412005, 764.35803
12578430.17578, 8413453, 764.62775
12583465.57617, 8411262, 764.21967
12588500.97656, 8412520, 764.45398
12593536.37695, 8411624, 764.28705
12598571.77734, 8412253, 764.40424
12603607.17773, 8410938, 764.15930
12608642.57812, 8411319, 764.23022
12613677.97852, 8412482, 764.44690
12618713.37891, 8410595, 764.09540
12623748.77930, 8411701, 764.30139
12628784.17969, 8412425, 764.43628
12633819.58008, 8411624, 764.28705
12638854.98047, 8411396, 764.24457
12643890.38086, 8411186, 764.20551
12648925.78125, 8413492, 764.63501
12653961.18164, 8411929, 764.34387
12658996.58203, 8412691, 764.48578
12664031.98242, 8413149, 764.57111
12669067.38281, 8412520, 764.45398
12674102.78320, 8412005, 764.35803
12679138.18359, 8412463, 764.44336
12684173.58398, 8410900, 764.15222
12689208.98438, 8411129, 764.19489
12694244.38477, 8410805, 764.13452
12699279.78516, 8411720, 764.30493
12704315.18555, 8410938, 764.15930
12709350.58594, 8411453, 764.25519
12714385.98633, 8410462, 764.07062
12719421.38672, 8410767, 764.12744
12724456.78711, 8412177, 764.39008
12729492.18750, 8411243, 764.21613
12734527.58789, 8411281, 764.22321
12739562.98828, 8410710, 764.11682
12744598.38867, 8411377, 764.24103
12749633.78906, 8411453, 764.25519
12754669.18945, 8411110, 764.19135
12759704.58984, 8410977, 764.16656
12764739.99023, 8410900, 764.15222
12769775.39062, 8410786, 764.13098
12774810.79102, 8409814, 763.94995
12779846.19141, 8409871, 763.96057
12784881.59180, 8410386, 764.05646
12789916.99219, 8410348, 764.04938
12794952.39258, 8410672, 764.10974
12799987.79297, 8409795, 763.94641
12805023.19336, 8410595, 764.09540
12810058.59375, 8409052, 763.80798
12815093.99414, 8409395, 763.87189
12820129.39453, 8408576, 763.71936
12825164.79492, 8408023, 763.61633
12830200.19531, 8408500, 763.70520
12835235.59570, 8409662, 763.92163
12840270.99609, 8409147, 763.82568
12845306.39648, 8408690, 763.74054
12850341.79688, 8408709, 763.74408
12855377.19727, 8408061, 763.62341
12860412.59766, 8408595, 763.72284
12865447.99805, 8408480, 763.70148
12870483.39844, 8408004, 763.61279
12875518.79883, 8407452, 763.50995
12880554.19922, 8408290, 763.66608
12885589.59961, 8409814, 763.94995
12890625.00000, 8406575, 763.34662
12895660.40039, 8407623, 763.54181
12900695.80078, 8407528, 763.52411
12905731.20117, 8407642, 763.54535
12910766.60156, 8407223, 763.46729
12915802.00195, 8406880, 763.40344
12920837.40234, 8407185, 763.46027
12925872.80273, 8406747, 763.37866
12930908.20312, 8407280, 763.47791
12935943.60352, 8404746, 763.00592
12940979.00391, 8405279, 763.10522
12946014.40430, 8405584, 763.16205
12951049.80469, 8405927, 763.22589
12956085.20508, 8405260, 763.10168
12961120.60547, 8406213, 763.27917
12966156.00586, 8404727, 763.00238
12971191.40625, 8405051, 763.06274
12976226.80664, 8406232, 763.28271
12981262.20703, 8405832, 763.20819
12986297.60742, 8406423, 763.31830
12991333.00781, 8405089, 763.06982
12996368.40820, 8403260, 762.72913
13001403.80859, 8404994, 763.05212
13006439.20898, 8405279, 763.10522
13011474.60938, 8403298, 762.73621
13016510.00977, 8404098, 762.88525
13021545.41016, 8403546, 762.78241
13026580.81055, 8403736, 762.81781
13031616.21094, 8404060, 762.87817
13036651.61133, 8404403, 762.94208
13041687.01172, 8403812, 762.83197
13046722.41211, 8404041, 762.87463
13051757.81250, 8402555, 762.59784
13056793.21289, 8402002, 762.49481
13061828.61328, 8403717, 762.81427
13066864.01367, 8403031, 762.68652
13071899.41406, 8402612, 762.60846
13076934.81445, 8402783, 762.64032
13081970.21484, 8402783, 762.64032
13087005.61523, 8402669, 762.61908
13092041.01562, 8401716, 762.44153
13097076.41602, 8402593, 762.60492
13102111.81641, 8400783, 762.26776
13107147.21680, 8400459, 762.20740
13112182.61719, 8400478, 762.21094
13117218.01758, 8400954, 762.29962
13122253.41797, 8400192, 762.15771
13127288.81836, 8401659, 762.43091
13132324.21875, 8400287, 762.17535
13137359.61914, 8400135, 762.14709
13142395.01953, 8400097, 762.14001
13147430.41992, 8398496, 761.84180
13152465.82031, 8398534, 761.84888
13157501.22070, 8398172, 761.78143
13162536.62109, 8397487, 761.65387
13167572.02148, 8398363, 761.81702
13172607.42188, 8398725, 761.88446
13177642.82227, 8397868, 761.72479
13182678.22266, 8396896, 761.54376
13187713.62305, 8397086, 761.57916
13192749.02344, 8395543, 761.29175
13197784.42383, 8396915, 761.54730
13202819.82422, 8395734, 761.32733
13207855.22461, 8395848, 761.34857
13212890.62500, 8395505, 761.28467
13217926.02539, 8394609, 761.11780
13222961.42578, 8394971, 761.18518
13227996.82617, 8394933, 761.17810
13233032.22656, 8394590, 761.11426
13238067.62695, 8393657, 760.94043
13243103.02734, 8393333, 760.88013
13248138.42773, 8393180, 760.85162
13253173.82812, 8392971, 760.81268
13258209.22852, 8392456, 760.71674
13263244.62891, 8392113, 760.65283
13268280.02930, 8391447, 760.52881
13273315.42969, 8391713, 760.57837
13278350.83008, 8391904, 760.61395
13283386.23047, 8391142, 760.47198
13288421.63086, 8391256, 760.49323
13293457.03125, 8392152, 760.66010
13298492.43164, 8391218, 760.48615
13303527.83203, 8390284, 760.31219
13308563.23242, 8390570, 760.36548
13313598.63281, 8391847, 760.60333
13318634.03320, 8390056, 760.26971
13323669.43359, 8389484, 760.16315
13328704.83398, 8390399, 760.33362
13333740.23438, 8390723, 760.39392
13338775.63477, 8390627, 760.37604
13343811.03516, 8389084, 760.08868
13348846.43555, 8389675, 760.19873
13353881.83594, 8389732, 760.20935
13358917.23633, 8389389, 760.14545
13363952.63672, 8388436, 759.96796
13368988.03711, 8387102, 759.71948
13374023.43750, 8388265, 759.93610
13379058.83789, 8387159, 759.73010
13384094.23828, 8387922, 759.87219
13389129.63867, 8386683, 759.64142
13394165.03906, 8386721, 759.64850
13399200.43945, 8386855, 759.67346
13404235.83984, 8386512, 759.60962
13409271.24023, 8386131, 759.53864
13414306.64062, 8386474, 759.60254
13419342.04102, 8386150, 759.54218
13424377.44141, 8386645, 759.63434
13429412.84180, 8386435, 759.59528
13434448.24219, 8385921, 759.49951
13439483.64258, 8385921, 759.49951
13444519.04297, 8385883, 759.49243
13449554.44336, 8384778, 759.28662
13454589.84375, 8386035, 759.52075
13459625.24414, 8385730, 759.46393
13464660.64453, 8385064, 759.33990
13469696.04492, 8384568, 759.24750
13474731.44531, 8386035, 759.52075
13479766.84570, 8384683, 759.26892
13484802.24609, 8384663, 759.26520
13489837.64648, 8383882, 759.11969
13494873.04688, 8384206, 759.18005
13499908.44727, 8383768, 759.09845
13504943.84766, 8383234, 758.99902
13509979.24805, 8382758, 758.91034
13515014.64844, 8383368, 759.02399
13520050.04883, 8383349, 759.02045
13525085.44922, 8382949, 758.94592
13530120.84961, 8382606, 758.88202
13535156.25000, 8383273, 759.00629
13540191.65039, 8380986, 758.58032
13545227.05078, 8382110, 758.78967
13550262.45117, 8380910, 758.56616
13555297.85156, 8381939, 758.75781
13560333.25195, 8380605, 758.50934
13565368.65234, 8380719, 758.53058
13570404.05273, 8381405, 758.65833
13575439.45312, 8380281, 758.44897
13580474.85352, 8380338, 758.45959
13585510.25391, 8379595, 758.32123
13590545.65430, 8379919, 758.38153
13595581.05469, 8379195, 758.24670
13600616.45508, 8380110, 758.41711
13605651.85547, 8379729, 758.34613
13610687.25586, 8378985, 758.20758
13615722.65625, 8379100, 758.22900
13620758.05664, 8379176, 758.24316
13625793.45703, 8378681, 758.15094
13630828.85742, 8379710, 758.34259
13635864.25781, 8379233, 758.25378
13640899.65820, 8378700, 758.15448
13645935.05859, 8376947, 757.82794
13650970.45898, 8378909, 758.19342
13656005.85938, 8377747, 757.97699
13661041.25977, 8379405, 758.28583
13666076.66016, 8379233, 758.25378
13671112.06055, 8378776, 758.16864
13676147.46094, 8379043, 758.21838
13681182.86133, 8379367, 758.27875
13686218.26172, 8379176, 758.24316
13691253.66211, 8378623, 758.14014
13696289.06250, 8378738, 758.16156
13701324.46289, 8379424, 758.28937
13706359.86328, 8380262, 758.44543
13711395.26367, 8379729, 758.34613
13716430.66406, 8380186, 758.43127
13721466.06445, 8380796, 758.54492
13726501.46484, 8380224, 758.43835
13731536.86523, 8380357, 758.46313
13736572.26562, 8380395, 758.47021
13741607.66602, 8381196, 758.61938
13746643.06641, 8381043, 758.59088
13751678.46680, 8382301, 758.82526
13756713.86719, 8381139, 758.60876
13761749.26758, 8383196, 758.99194
13766784.66797, 8382777, 758.91388
13771820.06836, 8381901, 758.75073
13776855.46875, 8382625, 758.88556
13781890.86914, 8383177, 758.98840
13786926.26953, 8384340, 759.20502
13791961.66992, 8384035, 759.14819
13796997.07031, 8385692, 759.45685
13802032.47070, 8386226, 759.55634
13807067.87109, 8385959, 759.50659
13812103.27148, 8386016, 759.51721
13817138.67188, 8389103, 760.09222
13822174.07227, 8388665, 760.01062
13827209.47266, 8390494, 760.35132
13832244.87305, 8389922, 760.24475
13837280.27344, 8391408, 760.52155
13842315.67383, 8392266, 760.68134
13847351.07422, 8392990, 760.81622
13852386.47461, 8394381, 761.07532
13857421.87500, 8395772, 761.33441
13862457.27539, 8395010, 761.19244
13867492.67578, 8396534, 761.47632
13872528.07617, 8396877, 761.54022
13877563.47656, 8397791, 761.71045
13882598.87695, 8398897, 761.91650
13887634.27734, 8399983, 762.11877
13892669.67773, 8400326, 762.18262
13897705.07812, 8401297, 762.36353
13902740.47852, 8403336, 762.74329
13907775.87891, 8402174, 762.52686
13912811.27930, 8403260, 762.72913
13917846.67969, 8404746, 763.00592
13922882.08008, 8404270, 762.91730
13927917.48047, 8405470, 763.14081
13932952.88086, 8404822, 763.02008
13937988.28125, 8406385, 763.31122
13943023.68164, 8405565, 763.15851
13948059.08203, 8405908, 763.22235
13953094.48242, 8407147, 763.45319
13958129.88281, 8406728, 763.37512
13963165.28320, 8408042, 763.61987
13968200.68359, 8407356, 763.49207
13973236.08398, 8406213, 763.27917
13978271.48438, 8406766, 763.38220
13983306.88477, 8408538, 763.71228
13988342.28516, 8409929, 763.97137
13993377.68555, 8409433, 763.87897
13998413.08594, 8408671, 763.73700
14003448.48633, 8409586, 763.90747
14008483.88672, 8409567, 763.90393
14013519.28711, 8409205, 763.83649
14018554.68750, 8409986, 763.98193
14023590.08789, 8410367, 764.05292
14028625.48828, 8409948, 763.97491
14033660.88867, 8411034, 764.17719
14038696.28906, 8411224, 764.21259
14043731.68945, 8409681, 763.92517
14048767.08984, 8410405, 764.06000
14053802.49023, 8412215, 764.39716
14058837.89062, 8411586, 764.27997
14063873.29102, 8411739, 764.30847
14068908.69141, 8412386, 764.42902
14073944.09180, 8410862, 764.14514
14078979.49219, 8410996, 764.17010
14084014.89258, 8410538, 764.08478
14089050.29297, 8411015, 764.17365
14094085.69336, 8412386, 764.42902
14099121.09375, 8410672, 764.10974
14104156.49414, 8412672, 764.48230
14109191.89453, 8410977, 764.16656
14114227.29492, 8412444, 764.43982
14119262.69531, 8412634, 764.47522
14124298.09570, 8411681, 764.29767
14129333.49609, 8410881, 764.14868
14134368.89648, 8412634, 764.47522
14139404.29688, 8411110, 764.19135
14144439.69727, 8410996, 764.17010
14149475.09766, 8412977, 764.53906
14154510.49805, 8412653, 764.47876
14159545.89844, 8413072, 764.55676
14164581.29883, 8412348, 764.42194
14169616.69922, 8411891, 764.33679
14174652.09961, 8412482, 764.44690
14179687.50000, 8411739, 764.30847
14184722.90039, 8411681, 764.29767
14189758.30078, 8411072, 764.18427
14194793.70117, 8412729, 764.49286
14199829.10156, 8412539, 764.45752
14204864.50195, 8412729, 764.49286
14209899.90234, 8413072, 764.55676
14214935.30273, 8412672, 764.48230
14219970.70312, 8411377, 764.24103
14225006.10352, 8411815, 764.32263
14230041.50391, 8414025, 764.73431
14235076.90430, 8411224, 764.21259
14240112.30469, 8410710, 764.11682
14245147.70508, 8413453, 764.62775
14250183.10547, 8411720, 764.30493
14255218.50586, 8412177, 764.39008
14260253.90625, 8411891, 764.33679
14265289.30664, 8413796, 764.69165
14270324.70703, 8411415, 764.24811
14275360.10742, 8412577, 764.46460
14280395.50781, 8413072, 764.55676
14285430.90820, 8411967, 764.35095
14290466.30859, 8412844, 764.51428
14295501.70898, 8411377, 764.24103
14300537.10938, 8412386, 764.42902
14305572.50977, 8411053, 764.18073
14310607.91016, 8412920, 764.52844
14315643.31055, 8413072, 764.55676
14320678.71094, 8411567, 764.27643
14325714.11133, 8413473, 764.63147
14330749.51172, 8410481, 764.07416
14335784.91211, 8412196, 764.39362
14340820.31250, 8411948, 764.34741
14345855.71289, 8410767, 764.12744
14350891.11328, 8411681, 764.29767
14355926.51367, 8411396, 764.24457
14360961.91406, 8413072, 764.55676
14365997.31445, 8412158, 764.38654
14371032.71484, 8411510, 764.26581
14376068.11523, 8412215, 764.39716
14381103.51562, 8411243, 764.21613
14386138.91602, 8411986, 764.35449
14391174.31641, 8412348, 764.42194
14396209.71680, 8412215, 764.39716
14401245.11719, 8412158, 764.38654
14406280.51758, 8411472, 764.25873
14411315.91797, 8412272, 764.40778
14416351.31836, 8411662, 764.29413
14421386.71875, 8411834, 764.32617
14426422.11914, 8411167, 764.20197
14431457.51953, 8412863, 764.51782
14436492.91992, 8413244, 764.58881
14441528.32031, 8412596, 764.46814
14446563.72070, 8412253, 764.40424
14451599.12109, 8412463, 764.44336
14456634.52148, 8412463, 764.44336
14461669.92188, 8411929, 764.34387
14466705.32227, 8411872, 764.33325
14471740.72266, 8412482, 764.44690
14476776.12305, 8411720, 764.30493
14481811.52344, 8412177, 764.39008
14486846.92383, 8412253, 764.40424
14491882.32422, 8412082, 764.37238
14496917.72461, 8413473, 764.63147
14501953.12500, 8412082, 764.37238
14506988.52539, 8411491, 764.26227
14512023.92578, 8412939, 764.53198
14517059.32617, 8413225, 764.58527
14522094.72656, 8413473, 764.63147
14527130.12695, 8413301, 764.59943
14532165.52734, 8412806, 764.50720
14537200.92773, 8413187, 764.57819
14542236.32812, 8413892, 764.70953
14547271.72852, 8412710, 764.48932
14552307.12891, 8413549, 764.64563
14557342.52930, 8412844, 764.51428
14562377.92969, 8413130, 764.56757
14567413.33008, 8413339, 764.60651
14572448.73047, 8412939, 764.53198
14577484.13086, 8412539, 764.45752
14582519.53125, 8413282, 764.59589
14587554.93164, 8413530, 764.64209
14592590.33203, 8412672, 764.48230
14597625.73242, 8412901, 764.52490
14602661.13281, 8411034, 764.17719
14607696.53320, 8412158, 764.38654
14612731.93359, 8411491, 764.26227
14617767.33398, 8411510, 764.26581
14622802.73438, 8412272, 764.40778
14627838.13477, 8412482, 764.44690
14632873.53516, 8412501, 764.45044
14637908.93555, 8412044, 764.36530
14642944.33594, 8412196, 764.39362
14647979.73633, 8411701, 764.30139
14653015.13672, 8411186, 764.20551
14658050.53711, 8412272, 764.40778
14663085.93750, 8411681, 764.29767
14668121.33789, 8413244, 764.58881
14673156.73828, 8412901, 764.52490
14678192.13867, 8411529, 764.26935
14683227.53906, 8410957, 764.16284
14688262.93945, 8411319, 764.23022
14693298.33984, 8411453, 764.25519
14698333.74023, 8412615, 764.47168
14703369.14062, 8411967, 764.35095
14708404.54102, 8412748, 764.49640
14713439.94141, 8412177, 764.39008
14718475.34180, 8410843, 764.14160
14723510.74219, 8410824, 764.13806
14728546.14258, 8409757, 763.93933
14733581.54297, 8410329, 764.04584
14738616.94336, 8410443, 764.06708
14743652.34375, 8411167, 764.20197
14748687.74414, 8410843, 764.14160
14753723.14453, 8410176, 764.01733
14758758.54492, 8409757, 763.93933
14763793.94531, 8409795, 763.94641
14768829.34570, 8410157, 764.01379
14773864.74609, 8410024, 763.98901
14778900.14648, 8410957, 764.16284
14783935.54688, 8408461, 763.69794
14788970.94727, 8409262, 763.84711
14794006.34766, 8408042, 763.61987
14799041.74805, 8408461, 763.69794
14804077.14844, 8409414, 763.87543
14809112.54883, 8408461, 763.69794
14814147.94922, 8409166, 763.82922
14819183.34961, 8408042, 763.61987
14824218.75000, 8409852, 763.95703
14829254.15039, 8408709, 763.74408
14834289.55078, 8408919, 763.78320
14839324.95117, 8409814, 763.94995
14844360.35156, 8408385, 763.68378
14849395.75195, 8408290, 763.66608
14854431.15234, 8409357, 763.86481
14859466.55273, 8408652, 763.73346
14864501.95312, 8408404, 763.68732
14869537.35352, 8409166, 763.82922
14874572.75391, 8408385, 763.68378
14879608.15430, 8408519, 763.70874
14884643.55469, 8409205, 763.83649
14889678.95508, 8408309, 763.66962
14894714.35547, 8406918, 763.41052
14899749.75586, 8407242, 763.47083
14904785.15625, 8406518, 763.33600
14909820.55664, 8408938, 763.78674
14914855.95703, 8407490, 763.51703
14919891.35742, 8407852, 763.58447
14924926.75781, 8407318, 763.48499
14929962.15820, 8407128, 763.44965
14934997.55859, 8407909, 763.59509
14940032.95898, 8406556, 763.34308
14945068.35938, 8406651, 763.36078
14950103.75977, 8407109, 763.44611
14955139.16016, 8407623, 763.54181
14960174.56055, 8407737, 763.56305
14965209.96094, 8406708, 763.37140
14970245.36133, 8408271, 763.66254
14975280.76172, 8406213, 763.27917
14980316.16211, 8406766, 763.38220
14985351.56250, 8405508, 763.14789
14990386.96289, 8406766, 763.38220
14995422.36328, 8406270, 763.28979
15000457.76367, 8405318, 763.11249
15005493.16406, 8407071, 763.43903
15010528.56445, 8406499, 763.33246
15015563.96484, 8405051, 763.06274
15020599.36523, 8405718, 763.18701
15025634.76562, 8406175, 763.27209
15030670.16602, 8405489, 763.14435
15035705.56641, 8403984, 762.86401
15040740.96680, 8405089, 763.06982
15045776.36719, 8405432, 763.13373
15050811.76758, 8405165, 763.08398
15055847.16797, 8405527, 763.15143
15060882.56836, 8405318, 763.11249
15065917.96875, 8404422, 762.94556
15070953.36914, 8403946, 762.85693
15075988.76953, 8403774, 762.82489
15081024.16992, 8404708, 762.99884
15086059.57031, 8404727, 763.00238
15091094.97070, 8403889, 762.84631
15096130.37109, 8404555, 762.97034
15101165.77148, 8403565, 762.78595
15106201.17188, 8403908, 762.84985
15111236.57227, 8403984, 762.86401
15116271.97266, 8403850, 762.83905
15121307.37305, 8403088, 762.69708
15126342.77344, 8402326, 762.55518
15131378.17383, 8403145, 762.70770
15136413.57422, 8404308, 762.92438
15141448.97461, 8402745, 762.63324
15146484.37500, 8402498, 762.58722
15151519.77539, 8402250, 762.54102
15156555.17578, 8401812, 762.45941
15161590.57617, 8402040, 762.50189
15166625.97656, 8401659, 762.43091
15171661.37695, 8400859, 762.28192
15176696.77734, 8401450, 762.39203
15181732.17773, 8400383, 762.19324
15186767.57812, 8400306, 762.17889
15191802.97852, 8399925, 762.10797
15196838.37891, 8400364, 762.18970
15201873.77930, 8399601, 762.04761
15206909.17969, 8399316, 761.99451
15211944.58008, 8401202, 762.34583
15216979.98047, 8398897, 761.91650
15222015.38086, 8400059, 762.13293
15227050.78125, 8398077, 761.76373
15232086.18164, 8397506, 761.65741
15237121.58203, 8397658, 761.68567
15242156.98242, 8397868, 761.72479
15247192.38281, 8398001, 761.74957
15252227.78320, 8396496, 761.46924
15257263.18359, 8397315, 761.62183
15262298.58398, 8396000, 761.37689
15267333.98438, 8395867, 761.35211
15272369.38477, 8394171, 761.03619
15277404.78516, 8395372, 761.25989
15282440.18555, 8395886, 761.35565
15287475.58594, 8395638, 761.30945
15292510.98633, 8393638, 760.93689
15297546.38672, 8393600, 760.92981
15302581.78711, 8393161, 760.84808
15307617.18750, 8392380, 760.70258
15312652.58789, 8392933, 760.80560
15317687.98828, 8393238, 760.86243
15322723.38867, 8393009, 760.81976
15327758.78906, 8391999, 760.63165
15332794.18945, 8392837, 760.78772
15337829.58984, 8390246, 760.30511
15342864.99023, 8391580, 760.55359
15347900.39062, 8391142, 760.47198
15352935.79102, 8391923, 760.61749
15357971.19141, 8392037, 760.63867
15363006.59180, 8390284, 760.31219
15368041.99219, 8390951, 760.43640
15373077.39258, 8390951, 760.43640
15378112.79297, 8389541, 760.17377
15383148.19336, 8389598, 760.18439
15388183.59375, 8388836, 760.04248
15393218.99414, 8390189, 760.29449
15398254.39453, 8389694, 760.20227
15403289.79492, 8390665, 760.38312
15408325.19531, 8388246, 759.93256
15413360.59570, 8388931, 760.06018
15418395.99609, 8388150, 759.91467
15423431.39648, 8387541, 759.80127
15428466.79688, 8388550, 759.98920
15433502.19727, 8386664, 759.63788
15438537.59766, 8386550, 759.61664
15443572.99805, 8387788, 759.84729
15448608.39844, 8386493, 759.60608
15453643.79883, 8386283, 759.56696
15458679.19922, 8386302, 759.57050
15463714.59961, 8385445, 759.41083
15468750.00000, 8386435, 759.59528
15473785.40039, 8385006, 759.32910
15478820.80078, 8383958, 759.13385
15483856.20117, 8385540, 759.42853
15488891.60156, 8385178, 759.36108
15493927.00195, 8383482, 759.04523
15498962.40234, 8384225, 759.18359
15503997.80273, 8383463, 759.04169
15509033.20312, 8383577, 759.06293
15514068.60352, 8383101, 758.97424
15519104.00391, 8381615, 758.69745
15524139.40430, 8382129, 758.79321
15529174.80469, 8382091, 758.78613
15534210.20508, 8381939, 758.75781
15539245.60547, 8382015, 758.77197
15544281.00586, 8382358, 758.83588
15549316.40625, 8380738, 758.53412
15554351.80664, 8380338, 758.45959
15559387.20703, 8379729, 758.34613
15564422.60742, 8380357, 758.46313
15569458.00781, 8379519, 758.30707
15574493.40820, 8379481, 758.29999
15579528.80859, 8379995, 758.39569
15584564.20898, 8379767, 758.35321
15589599.60938, 8378985, 758.20758
15594635.00977, 8377766, 757.98053
15599670.41016, 8379233, 758.25378
15604705.81055, 8378376, 758.09412
15609741.21094, 8377957, 758.01611
15614776.61133, 8378376, 758.09412
15619812.01172, 8378985, 758.20758
15624847.41211, 8378033, 758.03027
15629882.81250, 8377576, 757.94513
15634918.21289, 8377709, 757.96991
15639953.61328, 8377004, 757.83856
15644989.01367, 8376966, 757.83148
15650024.41406, 8378871, 758.18634
15655059.81445, 8377347, 757.90247
15660095.21484, 8375765, 757.60779
15665130.61523, 8376794, 757.79950
15670166.01562, 8375308, 757.52271
15675201.41602, 8375022, 757.46942
15680236.81641, 8375708, 757.59717
15685272.21680, 8376775, 757.79596
15690307.61719, 8374889, 757.44464
15695343.01758, 8376356, 757.71790
15700378.41797, 8376051, 757.66107
