11319580.07812, -0.11719, 0.09473, 0.84671
11324615.47852, -0.11329, 0.09278, 0.84476
11329650.87891, -0.12500, 0.09278, 0.85550
11334686.27930, -0.13477, 0.09961, 0.84671
11339721.67969, -0.11622, 0.08985, 0.83988
11344757.08008, -0.11915, 0.10059, 0.84476
11349792.48047, -0.11817, 0.08887, 0.85843
11354827.88086, -0.11524, 0.09278, 0.84378
11359863.28125, -0.13672, 0.09961, 0.85062
11364898.68164, -0.11329, 0.09278, 0.85160
11369934.08203, -0.12500, 0.10450, 0.85160
11374969.48242, -0.13379, 0.09766, 0.85257
11380004.88281, -0.12598, 0.09668, 0.84671
11385040.28320, -0.11036, 0.08692, 0.84671
11390075.68359, -0.11719, 0.08692, 0.85550
11395111.08398, -0.12012, 0.09961, 0.85062
11400146.48438, -0.11817, 0.08985, 0.85941
11405181.88477, -0.12989, 0.09375, 0.85452
11410217.28516, -0.11817, 0.09668, 0.85257
11415252.68555, -0.12207, 0.08985, 0.85648
11420288.08594, -0.13282, 0.09961, 0.85745
11425323.48633, -0.11915, 0.09375, 0.85257
11430358.88672, -0.12207, 0.09375, 0.86527
11435394.28711, -0.11133, 0.08692, 0.85843
11440429.68750, -0.12207, 0.09766, 0.85843
11445465.08789, -0.11329, 0.09375, 0.85062
11450500.48828, -0.11622, 0.09375, 0.83988
11455535.88867, -0.13379, 0.10157, 0.85062
11460571.28906, -0.12110, 0.10059, 0.84964
11465606.68945, -0.12110, 0.09180, 0.85062
11470642.08984, -0.12403, 0.09766, 0.85062
11475677.49023, -0.11817, 0.10059, 0.84769
11480712.89062, -0.11817, 0.08887, 0.85452
11485748.29102, -0.11329, 0.08887, 0.85062
11490783.69141, -0.11817, 0.09473, 0.85843
11495819.09180, -0.10840, 0.08985, 0.84574
11500854.49219, -0.11817, 0.09278, 0.85941
11505889.89258, -0.13184, 0.10059, 0.85257
11510925.29297, -0.11915, 0.10059, 0.84281
11515960.69336, -0.11426, 0.10059, 0.84574
11520996.09375, -0.11036, 0.09668, 0.84476
11526031.49414, -0.11817, 0.09961, 0.84964
11531066.89453, -0.12207, 0.09668, 0.85452
11536102.29492, -0.11036, 0.09473, 0.84378
11541137.69531, -0.12403, 0.09766, 0.85160
11546173.09570, -0.13184, 0.10157, 0.85160
11551208.49609, -0.10938, 0.08985, 0.84964
11556243.89648, -0.13477, 0.10157, 0.85160
11561279.29688, -0.11622, 0.08692, 0.85550
11566314.69727, -0.11817, 0.09961, 0.84378
11571350.09766, -0.13477, 0.09668, 0.85257
11576385.49805, -0.11915, 0.10059, 0.85550
11581420.89844, -0.13477, 0.09961, 0.86234
11586456.29883, -0.11915, 0.10547, 0.85452
11591491.69922, -0.12598, 0.09668, 0.85452
11596527.09961, -0.12207, 0.09668, 0.83597
11601562.50000, -0.13575, 0.10059, 0.84671
11606597.90039, -0.11719, 0.09473, 0.84964
11611633.30078, -0.12207, 0.10450, 0.84769
11616668.70117, -0.11817, 0.10059, 0.85355
11621704.10156, -0.12207, 0.10840, 0.84574
11626739.50195, -0.12500, 0.09668, 0.85257
11631774.90234, -0.11719, 0.09473, 0.85062
11636810.30273, -0.12891, 0.08887, 0.85550
11641845.70312, -0.11426, 0.08887, 0.85550
11646881.10352, -0.11817, 0.10157, 0.85062
11651916.50391, -0.11915, 0.09961, 0.86331
11656951.90430, -0.12500, 0.10157, 0.85160
11661987.30469, -0.11817, 0.09375, 0.85550
11667022.70508, -0.13184, 0.10059, 0.85550
11672058.10547, -0.12110, 0.09668, 0.85062
11677093.50586, -0.11329, 0.09668, 0.85452
11682128.90625, -0.11036, 0.08692, 0.84476
11687164.30664, -0.12207, 0.09473, 0.85452
11692199.70703, -0.11915, 0.09375, 0.84964
11697235.10742, -0.11329, 0.08985, 0.84964
11702270.50781, -0.12207, 0.08594, 0.86234
11707305.90820, -0.12696, 0.10157, 0.85648
11712341.30859, -0.12110, 0.09668, 0.86234
11717376.70898, -0.11719, 0.09375, 0.85550
11722412.10938, -0.11426, 0.09961, 0.85452
11727447.50977, -0.12207, 0.08496, 0.86527
11732482.91016, -0.11426, 0.08789, 0.84964
11737518.31055, -0.11915, 0.08985, 0.86234
11742553.71094, -0.13282, 0.09668, 0.85550
11747589.11133, -0.11036, 0.08985, 0.84183
11752624.51172, -0.12598, 0.10059, 0.85941
11757659.91211, -0.12891, 0.09375, 0.85550
11762695.31250, -0.11329, 0.08692, 0.84378
11767730.71289, -0.11817, 0.09766, 0.85257
11772766.11328, -0.11817, 0.09375, 0.84378
11777801.51367, -0.11817, 0.09180, 0.85550
11782836.91406, -0.11719, 0.08594, 0.84964
11787872.31445, -0.11817, 0.09668, 0.84574
11792907.71484, -0.11817, 0.08985, 0.85257
11797943.11523, -0.11817, 0.10059, 0.85550
11802978.51562, -0.12207, 0.09668, 0.85257
11808013.91602, -0.12012, 0.10254, 0.85550
11813049.31641, -0.12891, 0.09375, 0.84671
11818084.71680, -0.11329, 0.10157, 0.85062
11823120.11719, -0.10645, 0.09278, 0.84769
11828155.51758, -0.11817, 0.09180, 0.85745
11833190.91797, -0.12989, 0.09961, 0.85452
11838226.31836, -0.10645, 0.09668, 0.84964
11843261.71875, -0.13672, 0.09766, 0.85160
11848297.11914, -0.11817, 0.09473, 0.84671
11853332.51953, -0.11524, 0.09375, 0.84671
11858367.91992, -0.12989, 0.10547, 0.85062
11863403.32031, -0.13282, 0.10059, 0.84378
11868438.72070, -0.11719, 0.09668, 0.85452
11873474.12109, -0.13672, 0.10547, 0.85160
11878509.52148, -0.11329, 0.08106, 0.86038
11883544.92188, -0.11133, 0.09180, 0.84476
11888580.32227, -0.12598, 0.09668, 0.85062
11893615.72266, -0.11329, 0.08985, 0.84964
11898651.12305, -0.11329, 0.09766, 0.85160
11903686.52344, -0.11329, 0.08594, 0.85062
11908721.92383, -0.11817, 0.09375, 0.85062
11913757.32422, -0.11817, 0.09668, 0.85160
11918792.72461, -0.10645, 0.09180, 0.84476
11923828.12500, -0.12598, 0.09473, 0.85062
11928863.52539, -0.11719, 0.09375, 0.85550
11933898.92578, -0.12989, 0.10059, 0.84671
11938934.32617, -0.11329, 0.09375, 0.84671
11943969.72656, -0.12403, 0.10059, 0.84671
11949005.12695, -0.13184, 0.10254, 0.85062
11954040.52734, -0.11329, 0.09473, 0.84964
11959075.92773, -0.11817, 0.09375, 0.85941
11964111.32812, -0.11817, 0.09668, 0.84769
11969146.72852, -0.13672, 0.10059, 0.85550
11974182.12891, -0.11817, 0.09766, 0.85257
11979217.52930, -0.12403, 0.09571, 0.86136
11984252.92969, -0.13282, 0.10059, 0.85452
11989288.33008, -0.11133, 0.09375, 0.84378
11994323.73047, -0.11915, 0.09180, 0.85257
11999359.13086, -0.11817, 0.10059, 0.85257
12004394.53125, -0.11915, 0.10840, 0.84378
12009429.93164, -0.12891, 0.10059, 0.85257
12014465.33203, -0.12500, 0.10450, 0.84671
12019500.73242, -0.13282, 0.09473, 0.85550
12024536.13281, -0.11915, 0.08985, 0.84769
12029571.53320, -0.13282, 0.09375, 0.85160
12034606.93359, -0.12500, 0.09375, 0.85550
12039642.33398, -0.11622, 0.08985, 0.84476
12044677.73438, -0.11329, 0.08399, 0.86038
12049713.13477, -0.11133, 0.09473, 0.85257
12054748.53516, -0.11426, 0.09375, 0.85745
12059783.93555, -0.11036, 0.08789, 0.84183
12064819.33594, -0.12891, 0.09375, 0.84671
12069854.73633, -0.11622, 0.09473, 0.85062
12074890.13672, -0.13770, 0.10840, 0.84378
12079925.53711, -0.10840, 0.09375, 0.84769
12084960.93750, -0.10938, 0.09278, 0.83597
12089996.33789, -0.12207, 0.08887, 0.85941
12095031.73828, -0.11036, 0.08594, 0.85843
12100067.13867, -0.11622, 0.08985, 0.86429
12105102.53906, -0.11817, 0.09961, 0.85941
12110137.93945, -0.13575, 0.09766, 0.85648
12115173.33984, -0.11036, 0.08985, 0.85160
12120208.74023, -0.13282, 0.09961, 0.85062
12125244.14062, -0.11426, 0.09180, 0.84964
12130279.54102, -0.11622, 0.09766, 0.85062
12135314.94141, -0.10547, 0.08594, 0.83988
12140350.34180, -0.13477, 0.09766, 0.84085
12145385.74219, -0.12110, 0.09961, 0.84671
12150421.14258, -0.11329, 0.08985, 0.85257
12155456.54297, -0.12110, 0.09473, 0.84964
12160491.94336, -0.13379, 0.09961, 0.85550
12165527.34375, -0.11915, 0.09668, 0.84769
12170562.74414, -0.12207, 0.09668, 0.85452
12175598.14453, -0.12598, 0.10254, 0.84769
12180633.54492, -0.11719, 0.09668, 0.85160
12185668.94531, -0.11915, 0.09180, 0.85062
12190704.34570, -0.11329, 0.08985, 0.85062
12195739.74609, -0.12207, 0.10059, 0.84085
12200775.14648, -0.12500, 0.10059, 0.85452
12205810.54688, -0.11817, 0.08985, 0.85941
12210845.94727, -0.11329, 0.09375, 0.84476
12215881.34766, -0.12696, 0.09668, 0.84964
12220916.74805, -0.12207, 0.09668, 0.84964
12225952.14844, -0.11329, 0.08985, 0.85062
12230987.54883, -0.12500, 0.10059, 0.85257
12236022.94922, -0.11036, 0.09375, 0.83988
12241058.34961, -0.11622, 0.08985, 0.84671
12246093.75000, -0.11133, 0.09278, 0.83988
12251129.15039, -0.11817, 0.09375, 0.85550
12256164.55078, -0.12696, 0.09766, 0.85550
12261199.95117, -0.10840, 0.08985, 0.84378
12266235.35156, -0.13770, 0.09668, 0.84671
12271270.75195, -0.11426, 0.09082, 0.85452
12276306.15234, -0.12598, 0.10157, 0.84183
12281341.55273, -0.12207, 0.08692, 0.85745
12286376.95312, -0.12696, 0.09766, 0.85062
12291412.35352, -0.11622, 0.09375, 0.84867
12296447.75391, -0.12793, 0.09766, 0.85941
12301483.15430, -0.11622, 0.09668, 0.84671
12306518.55469, -0.11329, 0.09375, 0.85843
12311553.95508, -0.11719, 0.08985, 0.85062
12316589.35547, -0.11817, 0.08594, 0.85452
12321624.75586, -0.12696, 0.09668, 0.85452
12326660.15625, -0.12598, 0.09961, 0.85062
12331695.55664, -0.11622, 0.09766, 0.84281
12336730.95703, -0.12891, 0.09961, 0.85062
12341766.35742, -0.12207, 0.09668, 0.84183
12346801.75781, -0.12891, 0.09668, 0.84671
12351837.15820, -0.11622, 0.08594, 0.84964
12356872.55859, -0.10547, 0.08692, 0.84378
12361907.95898, -0.13184, 0.09375, 0.85843
12366943.35938, -0.11036, 0.08887, 0.83988
12371978.75977, -0.11329, 0.09668, 0.85452
12377014.16016, -0.11426, 0.08887, 0.85941
12382049.56055, -0.11817, 0.08985, 0.85941
12387084.96094, -0.11622, 0.10157, 0.84867
12392120.36133, -0.11036, 0.08985, 0.84378
12397155.76172, -0.11817, 0.08594, 0.85062
12402191.16211, -0.12598, 0.09766, 0.84378
12407226.56250, -0.12598, 0.10157, 0.83988
12412261.96289, -0.13282, 0.10450, 0.83597
12417297.36328, -0.11329, 0.09375, 0.83695
12422332.76367, -0.11622, 0.10254, 0.84476
12427368.16406, -0.12598, 0.10157, 0.83695
12432403.56445, -0.13770, 0.09766, 0.85550
12437438.96484, -0.11719, 0.09278, 0.83597
12442474.36523, -0.13770, 0.10157, 0.85062
12447509.76562, -0.12110, 0.10450, 0.84476
12452545.16602, -0.12305, 0.10547, 0.84964
12457580.56641, -0.11817, 0.09668, 0.84476
12462615.96680, -0.11133, 0.08985, 0.83011
12467651.36719, -0.13282, 0.10450, 0.85062
12472686.76758, -0.13282, 0.10254, 0.84378
12477722.16797, -0.11524, 0.09375, 0.83988
12482757.56836, -0.11719, 0.09473, 0.84769
12487792.96875, -0.11719, 0.09473, 0.84378
12492828.36914, -0.11915, 0.09668, 0.85257
12497863.76953, -0.11719, 0.09278, 0.84378
12502899.16992, -0.13770, 0.10254, 0.84964
12507934.57031, -0.11329, 0.09278, 0.84964
12512969.97070, -0.12207, 0.10059, 0.83890
12518005.37109, -0.12110, 0.09180, 0.85062
12523040.77148, -0.12500, 0.09864, 0.84378
12528076.17188, -0.12207, 0.09278, 0.86234
12533111.57227, -0.11719, 0.09278, 0.84574
12538146.97266, -0.11622, 0.09668, 0.84964
12543182.37305, -0.11036, 0.08985, 0.84671
12548217.77344, -0.13282, 0.09766, 0.84671
12553253.17383, -0.11329, 0.08692, 0.85452
12558288.57422, -0.11817, 0.09668, 0.84769
12563323.97461, -0.11036, 0.08985, 0.84281
12568359.37500, -0.12793, 0.09571, 0.84769
12573394.77539, -0.11329, 0.08594, 0.84964
12578430.17578, -0.11719, 0.09375, 0.84964
12583465.57617, -0.11426, 0.08594, 0.84769
12588500.97656, -0.12012, 0.09961, 0.85062
12593536.37695, -0.11817, 0.08887, 0.85062
12598571.77734, -0.11817, 0.09961, 0.84476
12603607.17773, -0.12696, 0.09375, 0.85257
12608642.57812, -0.13672, 0.10254, 0.85257
12613677.97852, -0.12207, 0.09766, 0.85257
12618713.37891, -0.12110, 0.08985, 0.85843
12623748.77930, -0.11817, 0.09668, 0.85062
12628784.17969, -0.11817, 0.09180, 0.85550
12633819.58008, -0.11036, 0.08985, 0.85452
12638854.98047, -0.11133, 0.08692, 0.85062
12643890.38086, -0.13184, 0.09961, 0.85550
12648925.78125, -0.11426, 0.10059, 0.84671
12653961.18164, -0.11329, 0.10059, 0.85160
12658996.58203, -0.11622, 0.09961, 0.85257
12664031.98242, -0.11915, 0.10254, 0.85062
12669067.38281, -0.11915, 0.09278, 0.85355
12674102.78320, -0.11133, 0.09082, 0.84671
12679138.18359, -0.11915, 0.10157, 0.84378
12684173.58398, -0.11426, 0.10059, 0.84964
12689208.98438, -0.11817, 0.09668, 0.84476
12694244.38477, -0.11817, 0.10157, 0.83597
12699279.78516, -0.11915, 0.08985, 0.85062
12704315.18555, -0.12696, 0.10059, 0.84867
12709350.58594, -0.12012, 0.09473, 0.84671
12714385.98633, -0.11915, 0.08985, 0.85941
12719421.38672, -0.11719, 0.10059, 0.85160
12724456.78711, -0.11719, 0.09278, 0.85550
12729492.18750, -0.11426, 0.09473, 0.84378
12734527.58789, -0.11817, 0.10254, 0.85160
12739562.98828, -0.12989, 0.10840, 0.85452
12744598.38867, -0.11133, 0.09375, 0.85062
12749633.78906, -0.11817, 0.10059, 0.85160
12754669.18945, -0.11915, 0.10157, 0.84085
12759704.58984, -0.12403, 0.09278, 0.85745
12764739.99023, -0.13184, 0.10059, 0.85062
12769775.39062, -0.12207, 0.10059, 0.84671
12774810.79102, -0.12989, 0.10059, 0.85452
12779846.19141, -0.12207, 0.10059, 0.84769
12784881.59180, -0.12207, 0.09961, 0.85257
12789916.99219, -0.12598, 0.09961, 0.85160
12794952.39258, -0.12891, 0.08985, 0.85257
12799987.79297, -0.12403, 0.10059, 0.85843
12805023.19336, -0.14063, 0.10547, 0.86331
12810058.59375, -0.12207, 0.10547, 0.85062
12815093.99414, -0.13477, 0.10547, 0.85550
12820129.39453, -0.11817, 0.10059, 0.85257
12825164.79492, -0.12110, 0.09668, 0.86624
12830200.19531, -0.12500, 0.10743, 0.85062
12835235.59570, -0.13282, 0.09668, 0.86038
12840270.99609, -0.13184, 0.10157, 0.85257
12845306.39648, -0.11329, 0.09668, 0.85062
12850341.79688, -0.12110, 0.09668, 0.84964
12855377.19727, -0.13184, 0.08985, 0.85941
12860412.59766, -0.12403, 0.09766, 0.86527
12865447.99805, -0.11817, 0.09375, 0.85062
12870483.39844, -0.12403, 0.10157, 0.84671
12875518.79883, -0.12891, 0.09668, 0.85941
12880554.19922, -0.13575, 0.09668, 0.85550
12885589.59961, -0.11036, 0.08692, 0.83988
12890625.00000, -0.13282, 0.09668, 0.84769
12895660.40039, -0.12598, 0.09375, 0.85257
12900695.80078, -0.11915, 0.09668, 0.85257
12905731.20117, -0.12207, 0.09180, 0.86234
12910766.60156, -0.11817, 0.09766, 0.85745
12915802.00195, -0.13282, 0.10547, 0.85941
12920837.40234, -0.11817, 0.09668, 0.85745
12925872.80273, -0.13379, 0.10157, 0.85745
12930908.20312, -0.10938, 0.08399, 0.85843
12935943.60352, -0.11817, 0.09766, 0.85257
12940979.00391, -0.11426, 0.09278, 0.85745
12946014.40430, -0.11036, 0.08594, 0.84476
12951049.80469, -0.11426, 0.10059, 0.85160
12956085.20508, -0.13477, 0.10254, 0.84867
12961120.60547, -0.10840, 0.09375, 0.83988
12966156.00586, -0.11622, 0.09180, 0.84964
12971191.40625, -0.11426, 0.09668, 0.84769
12976226.80664, -0.12598, 0.09961, 0.84574
12981262.20703, -0.12403, 0.10059, 0.85160
12986297.60742, -0.13770, 0.10059, 0.84378
12991333.00781, -0.13672, 0.10743, 0.84671
12996368.40820, -0.11817, 0.09961, 0.84964
13001403.80859, -0.12207, 0.10547, 0.85355
13006439.20898, -0.11329, 0.09278, 0.84476
13011474.60938, -0.12891, 0.09473, 0.86038
13016510.00977, -0.11329, 0.09473, 0.84378
13021545.41016, -0.11622, 0.08692, 0.85257
13026580.81055, -0.12891, 0.10547, 0.85160
13031616.21094, -0.11622, 0.09375, 0.84378
13036651.61133, -0.12207, 0.09278, 0.85062
13041687.01172, -0.11426, 0.09668, 0.85160
13046722.41211, -0.11622, 0.09961, 0.84476
13051757.81250, -0.13965, 0.10059, 0.85062
13056793.21289, -0.11915, 0.10059, 0.84769
13061828.61328, -0.13672, 0.10059, 0.84476
13066864.01367, -0.12110, 0.10059, 0.84476
13071899.41406, -0.12891, 0.08985, 0.85062
13076934.81445, -0.12891, 0.10157, 0.85257
13081970.21484, -0.11426, 0.08594, 0.85062
13087005.61523, -0.12207, 0.08692, 0.85452
13092041.01562, -0.13379, 0.09766, 0.85843
13097076.41602, -0.11719, 0.09278, 0.84671
13102111.81641, -0.11622, 0.09375, 0.85550
13107147.21680, -0.11329, 0.09473, 0.84183
13112182.61719, -0.11426, 0.09473, 0.85160
13117218.01758, -0.11329, 0.08985, 0.84769
13122253.41797, -0.13184, 0.10059, 0.84964
13127288.81836, -0.10938, 0.08985, 0.85452
13132324.21875, -0.11817, 0.10254, 0.84671
13137359.61914, -0.13282, 0.10254, 0.84964
13142395.01953, -0.11133, 0.08887, 0.85257
13147430.41992, -0.12207, 0.08985, 0.86038
13152465.82031, -0.12500, 0.10059, 0.85257
13157501.22070, -0.13477, 0.09668, 0.85257
13162536.62109, -0.12207, 0.09961, 0.85355
13167572.02148, -0.12207, 0.08985, 0.84769
13172607.42188, -0.13282, 0.10157, 0.85062
13177642.82227, -0.11915, 0.09961, 0.85745
13182678.22266, -0.11817, 0.09766, 0.84378
13187713.62305, -0.11915, 0.09180, 0.85550
13192749.02344, -0.11622, 0.09473, 0.85257
13197784.42383, -0.12110, 0.08594, 0.85160
13202819.82422, -0.11036, 0.09473, 0.84964
13207855.22461, -0.11426, 0.09766, 0.84671
13212890.62500, -0.12891, 0.08985, 0.85745
13217926.02539, -0.11036, 0.08985, 0.84671
13222961.42578, -0.13770, 0.09668, 0.85745
13227996.82617, -0.11329, 0.08985, 0.85257
13233032.22656, -0.12110, 0.09571, 0.84769
13238067.62695, -0.12110, 0.10157, 0.85062
13243103.02734, -0.12110, 0.10059, 0.84281
13248138.42773, -0.13282, 0.09961, 0.85550
13253173.82812, -0.11817, 0.09375, 0.85550
13258209.22852, -0.12989, 0.09668, 0.85160
13263244.62891, -0.12207, 0.09961, 0.85257
13268280.02930, -0.13379, 0.09961, 0.84769
13273315.42969, -0.11036, 0.09180, 0.85257
13278350.83008, -0.12891, 0.10059, 0.85062
13283386.23047, -0.12207, 0.10157, 0.84964
13288421.63086, -0.11622, 0.09375, 0.85843
13293457.03125, -0.11036, 0.09375, 0.84671
13298492.43164, -0.13184, 0.09668, 0.85941
13303527.83203, -0.11231, 0.09180, 0.84671
13308563.23242, -0.10645, 0.08594, 0.83988
13313598.63281, -0.12598, 0.09278, 0.85648
13318634.03320, -0.11817, 0.09375, 0.85550
13323669.43359, -0.12110, 0.09668, 0.85062
13328704.83398, -0.11817, 0.09766, 0.83597
13333740.23438, -0.12110, 0.08985, 0.85257
13338775.63477, -0.11817, 0.09961, 0.83988
13343811.03516, -0.13672, 0.10547, 0.85062
13348846.43555, -0.12305, 0.10743, 0.84378
13353881.83594, -0.13184, 0.09668, 0.85550
13358917.23633, -0.11329, 0.08594, 0.85550
13363952.63672, -0.11817, 0.09668, 0.84671
13368988.03711, -0.12891, 0.09668, 0.86234
13374023.43750, -0.11329, 0.09278, 0.85550
13379058.83789, -0.12110, 0.10254, 0.85257
13384094.23828, -0.13770, 0.10352, 0.84476
13389129.63867, -0.12598, 0.09473, 0.84671
13394165.03906, -0.12891, 0.09766, 0.85550
13399200.43945, -0.11915, 0.09668, 0.84964
13404235.83984, -0.11915, 0.09180, 0.85550
13409271.24023, -0.11426, 0.08594, 0.85062
13414306.64062, -0.12207, 0.10254, 0.85257
13419342.04102, -0.12696, 0.08594, 0.86038
13424377.44141, -0.13282, 0.09668, 0.85941
13429412.84180, -0.11133, 0.08887, 0.84769
13434448.24219, -0.11622, 0.09668, 0.85550
13439483.64258, -0.11426, 0.08594, 0.84671
13444519.04297, -0.12110, 0.09375, 0.85452
13449554.44336, -0.11036, 0.08692, 0.83695
13454589.84375, -0.13282, 0.09668, 0.84671
13459625.24414, -0.11622, 0.09180, 0.85062
13464660.64453, -0.11817, 0.09473, 0.85062
13469696.04492, -0.12891, 0.09766, 0.85062
13474731.44531, -0.10645, 0.08203, 0.85062
13479766.84570, -0.11622, 0.09082, 0.85550
13484802.24609, -0.11329, 0.08496, 0.85062
13489837.64648, -0.13282, 0.09961, 0.85745
13494873.04688, -0.11817, 0.09375, 0.85257
13499908.44727, -0.12891, 0.09473, 0.84769
13504943.84766, -0.11036, 0.08985, 0.84964
13509979.24805, -0.11817, 0.09668, 0.85062
13515014.64844, -0.11915, 0.09961, 0.84476
13520050.04883, -0.12207, 0.08985, 0.85062
13525085.44922, -0.11231, 0.08887, 0.84964
13530120.84961, -0.11036, 0.08496, 0.85062
13535156.25000, -0.10938, 0.08203, 0.84769
13540191.65039, -0.11817, 0.09961, 0.84281
13545227.05078, -0.11622, 0.09473, 0.84671
13550262.45117, -0.11036, 0.08985, 0.84183
13555297.85156, -0.13379, 0.09961, 0.85062
13560333.25195, -0.12207, 0.09375, 0.83988
13565368.65234, -0.11426, 0.09278, 0.85257
13570404.05273, -0.12207, 0.09668, 0.85257
13575439.45312, -0.11622, 0.10157, 0.83402
13580474.85352, -0.12598, 0.09473, 0.84964
13585510.25391, -0.11622, 0.09961, 0.84281
13590545.65430, -0.12207, 0.09278, 0.84671
13595581.05469, -0.12110, 0.10840, 0.84378
13600616.45508, -0.13770, 0.10059, 0.85062
13605651.85547, -0.11915, 0.09473, 0.83988
13610687.25586, -0.12696, 0.10059, 0.85257
13615722.65625, -0.11622, 0.08985, 0.84476
13620758.05664, -0.12403, 0.09473, 0.84183
13625793.45703, -0.11426, 0.09180, 0.84183
13630828.85742, -0.11817, 0.09473, 0.85062
13635864.25781, -0.11036, 0.08887, 0.84671
13640899.65820, -0.11622, 0.09668, 0.84281
13645935.05859, -0.11036, 0.09278, 0.85062
13650970.45898, -0.13770, 0.10157, 0.84281
13656005.85938, -0.11817, 0.09375, 0.84769
13661041.25977, -0.12110, 0.08692, 0.85160
13666076.66016, -0.13477, 0.10450, 0.84476
13671112.06055, -0.12403, 0.10157, 0.85062
13676147.46094, -0.11719, 0.09278, 0.84183
13681182.86133, -0.11915, 0.09278, 0.85160
13686218.26172, -0.11329, 0.08985, 0.84769
13691253.66211, -0.12891, 0.10254, 0.84867
13696289.06250, -0.13184, 0.09375, 0.85843
13701324.46289, -0.11133, 0.09375, 0.85062
13706359.86328, -0.11817, 0.09375, 0.85648
13711395.26367, -0.12598, 0.09668, 0.85745
13716430.66406, -0.11719, 0.09180, 0.85452
13721466.06445, -0.11622, 0.08594, 0.84281
13726501.46484, -0.11719, 0.09375, 0.85160
13731536.86523, -0.12989, 0.09375, 0.85452
13736572.26562, -0.11231, 0.08985, 0.84281
13741607.66602, -0.11817, 0.08106, 0.86038
13746643.06641, -0.11719, 0.10059, 0.86038
13751678.46680, -0.11622, 0.09766, 0.85648
13756713.86719, -0.11426, 0.08985, 0.85941
13761749.26758, -0.12696, 0.09375, 0.85257
13766784.66797, -0.11817, 0.09668, 0.85160
13771820.06836, -0.11426, 0.08887, 0.86038
13776855.46875, -0.12110, 0.09375, 0.86234
13781890.86914, -0.12598, 0.09668, 0.84964
13786926.26953, -0.12207, 0.09375, 0.84281
13791961.66992, -0.11622, 0.09278, 0.85160
13796997.07031, -0.12696, 0.10059, 0.85062
13802032.47070, -0.11329, 0.08887, 0.83695
13807067.87109, -0.11036, 0.09668, 0.84964
13812103.27148, -0.11817, 0.08985, 0.84964
13817138.67188, -0.12207, 0.10157, 0.84964
13822174.07227, -0.13282, 0.10157, 0.84964
13827209.47266, -0.11817, 0.10059, 0.84964
13832244.87305, -0.11817, 0.09180, 0.85843
13837280.27344, -0.13282, 0.09961, 0.85550
13842315.67383, -0.11133, 0.09180, 0.84378
13847351.07422, -0.12207, 0.09180, 0.85745
13852386.47461, -0.12696, 0.10059, 0.85941
13857421.87500, -0.11036, 0.09180, 0.83499
13862457.27539, -0.12110, 0.10059, 0.85355
13867492.67578, -0.10840, 0.09180, 0.85062
13872528.07617, -0.11036, 0.09473, 0.84183
13877563.47656, -0.13184, 0.09961, 0.84183
13882598.87695, -0.11133, 0.09278, 0.84769
13887634.27734, -0.11817, 0.10059, 0.84476
13892669.67773, -0.13672, 0.10450, 0.85257
13897705.07812, -0.11426, 0.09278, 0.85160
13902740.47852, -0.11915, 0.09375, 0.84378
13907775.87891, -0.12110, 0.09668, 0.85843
13912811.27930, -0.11426, 0.08887, 0.84769
13917846.67969, -0.11719, 0.10254, 0.84964
13922882.08008, -0.12891, 0.10059, 0.85745
13927917.48047, -0.12207, 0.08985, 0.85550
13932952.88086, -0.13184, 0.09668, 0.85452
13937988.28125, -0.12207, 0.10450, 0.84964
13943023.68164, -0.11036, 0.08594, 0.84671
13948059.08203, -0.13672, 0.10157, 0.85160
13953094.48242, -0.11622, 0.09375, 0.85160
13958129.88281, -0.11719, 0.09668, 0.85745
13963165.28320, -0.12403, 0.10157, 0.84671
13968200.68359, -0.12207, 0.09180, 0.85843
13973236.08398, -0.11719, 0.09473, 0.84671
13978271.48438, -0.12207, 0.09766, 0.85160
13983306.88477, -0.12110, 0.09278, 0.85160
13988342.28516, -0.13184, 0.09375, 0.85745
13993377.68555, -0.12403, 0.09473, 0.85062
13998413.08594, -0.11622, 0.08985, 0.86038
14003448.48633, -0.11817, 0.09375, 0.86038
14008483.88672, -0.13282, 0.09668, 0.85550
14013519.28711, -0.11915, 0.09375, 0.86527
14018554.68750, -0.12696, 0.10059, 0.86038
14023590.08789, -0.12110, 0.09766, 0.84378
14028625.48828, -0.11133, 0.09668, 0.85160
14033660.88867, -0.12598, 0.10059, 0.85062
14038696.28906, -0.12110, 0.09375, 0.85550
14043731.68945, -0.11817, 0.10059, 0.84476
14048767.08984, -0.11133, 0.09473, 0.85550
14053802.49023, -0.12207, 0.10157, 0.84671
14058837.89062, -0.11524, 0.09766, 0.85941
14063873.29102, -0.11231, 0.08985, 0.85062
14068908.69141, -0.11036, 0.08985, 0.85062
14073944.09180, -0.10840, 0.08692, 0.84378
14078979.49219, -0.13477, 0.09668, 0.85355
14084014.89258, -0.12891, 0.09375, 0.84769
14089050.29297, -0.12207, 0.09766, 0.85257
14094085.69336, -0.12207, 0.08594, 0.85550
14099121.09375, -0.11133, 0.09180, 0.85062
14104156.49414, -0.13282, 0.10059, 0.85062
14109191.89453, -0.12110, 0.09473, 0.85452
14114227.29492, -0.11915, 0.08594, 0.85062
14119262.69531, -0.11133, 0.08887, 0.85452
14124298.09570, -0.12110, 0.10157, 0.85648
14129333.49609, -0.11426, 0.09668, 0.85745
14134368.89648, -0.11426, 0.09766, 0.85257
